mean_ss_tvd,mean_ss_easting,mean_ss_northing,on_prod_date,frac_start_date,calc_completed_length_m,mean_proppant_per_stage_t,calc_total_proppant_t,total_gas_injected_m3,mean_fluid_per_stage_m3,calc_total_fluid_m3,avg_stage_length,avg_stage_spacing,mean_rate_m3_min,mean_stage_duration_min,mean_breakdown_mpa,mean_isip_mpa,fluid_intensity_comp_length_m3_m,proppant_intensity_comp_length_t_m,frac_duration_days,breakdown_isip_ratio,min_midpoint_dist,horiz_wells_in_10km,first_order_residual,isotherm,paleozoic_structure,raw_montney_top,third_order_residual,n_quakes
0.2119727710654282,-0.19784064754653424,-0.6998775382537196,-0.023660147005106536,-0.047445912285067914,-0.6301059057167326,1.3267268791593028,0.509365653505616,0.0,0.6525643710918055,0.2904806161261291,0.3591185547856038,0.027213476482821318,0.2972586912697682,0.4251240857651164,1.298833992006082,0.6376437767734378,0.13252825804771504,0.19115757325753552,-0.14314381191800785,0.02105198892037686,-0.4493711994921966,0.19842453715391542,-0.8606187193339625,-1.0730647157589004,-0.4040512246929966,0.2351859876947594,-1.3509224715267556,0.5727707705366201
0.05228188567930126,-0.19828421778523647,-0.699347097480862,-0.06974577945700308,-0.05284303726865167,-1.020453713189511,-0.4539137216839502,-0.43375188749324606,0.0,0.4550662117393163,0.9262418529699583,-0.996515324654913,-0.486613856454573,0.303318369562967,0.25777157311237103,0.15235315290455714,1.0916751909437918,0.48812056129704373,-0.03449713962585886,-0.20501549619026033,-0.2419927991320138,-0.27734326994922315,-0.35087975338360966,-0.8547941747190898,-1.0715544173511111,-0.4053696718284564,0.23678658076398892,-1.3449585680484841,1.3777766376133982
0.12764494975071122,-0.19590243719628272,-0.6865663496124108,-0.06974577945700308,-0.061838245574624605,-1.212351565737811,-0.6310670341084348,-0.7354744667815906,0.0,0.8234090248708448,1.2353270657634128,-0.9967133908579185,-0.4751002245507328,0.9055595071541694,0.36810755255076677,-0.7600924522441219,0.9986808049088999,0.6912384696259753,-0.10440024627302527,-0.20501549619026033,-0.3485960941054114,-0.27734326994922315,-0.4882058260179909,-0.8465704521290223,-1.1188283324251245,-0.3986538049139747,0.27249531854294023,-1.3343545888082118,1.5119442821261946
0.13747152566607773,-0.18742720689329545,-0.6883544084173349,-0.06974577945700308,-0.061838245574624605,-1.212351565737811,-0.6310670341084348,-0.7354744667815906,0.0,0.8234090248708448,1.2353270657634128,-0.9967133908579185,-0.4751002245507328,0.9055595071541694,0.36810755255076677,-0.7600924522441219,0.9986808049088999,0.6912384696259753,-0.10440024627302527,-0.20501549619026033,-0.3485960941054114,-0.31022474465328564,-0.4882058260179909,-0.8475197470914508,-1.1314887965000713,-0.3958434717550529,0.28263908794365267,-1.3346644118620568,1.5119442821261946
0.0478371959488564,-0.18670459376044038,-0.6784769636265725,-0.06974577945700308,-0.056441120591040846,-0.834204096895296,-0.5422960841418455,-0.40792293402953783,0.0,0.7122712603106403,1.554985089072745,-0.9952772334277582,-0.5001831470677972,0.9613590475160521,0.23211872396623778,-0.5519610194251753,1.02056183691711,0.6477128082937329,-0.0623220734849871,-0.20501549619026033,-0.323900372276535,-0.4501613479262675,-0.4882058260179909,-0.8271883340748608,-1.1433066015544684,-0.39430502597529604,0.31336141625895203,-1.312016860600497,1.3777766376133982
0.20345377187245614,-0.18674211506388133,-0.6786930504143551,-0.06974577945700308,-0.06543632889701377,-0.7231536210227991,-0.19927664740125653,0.8223288779047027,0.0,-0.05727034418574505,1.343418936184837,-0.9974012981916976,-0.9124586135766061,1.1912531428792275,-0.40627617170982616,-1.177209269053764,-2.1011320628843593,0.5287931764100097,0.315477728665679,-0.20501549619026033,2.653552849363691,-0.4501613479262675,-0.4882058260179909,-0.825738519094835,-1.1420415290590529,-0.39462771617905723,0.31398028306842546,-1.3105690303112087,1.5119442821261946
0.36336558334545793,1.3339054752300736,-0.4285451342479674,0.06702448459378668,-0.07083345388059753,-0.7593410628918831,-0.4801901725092742,-0.09148218014176183,0.0,-0.9403219049095292,-0.9124743411829948,-0.9889146939661386,-0.6498217744197305,-0.10017137614501828,-0.8632262394229975,-0.17955615735032712,-0.27041905156727075,-0.2608617952489901,0.027211955778377345,-0.23595133832638657,0.06747345590628541,-0.14088009512741995,-0.2135536807492284,-0.24622441254699157,-1.715702637281487,0.2096659211874908,-0.4389519060546742,-0.8393162854897048,-0.09806745202736174
0.3303384795969961,1.3677904760483222,-0.4321340341718271,-0.06974577945700308,-0.07802962052537588,0.29403508990399235,-0.3760374013190578,0.29811655925495284,0.0,-0.9129042010031025,-0.6751449793083902,-0.99010750555074,-0.38999247229328493,-0.0020453513133322863,-0.8455211654516108,-0.18367474057250507,0.2656662326338706,-0.33395429570413787,-0.044789358293271575,-0.20501549619026033,-0.11244454075773659,-0.16900939120755112,-0.4882058260179909,-0.25210663197795674,-1.6686713149891863,0.22204414233432138,-0.46001173235774273,-0.849762804878962,-0.09806745202736174
0.3584950220661822,1.389164871071584,-0.4248344234180165,-0.06974577945700308,-0.061838245574624605,0.2758847864503479,-0.3760374013190578,0.29811655925495284,0.0,-1.0302778053735122,-0.9052731028246931,-0.9879746636510593,-0.39797232943484107,0.024738427203290916,-0.9493185266799739,0.21958264462061572,-0.20477595554264108,-0.3964830199834795,-0.04207921016650678,-0.23595133832638657,0.12236586910222737,-0.16900939120755112,-0.4882058260179909,-0.2566692845048717,-1.594605742581701,0.23629100526970243,-0.48231947312734247,-0.8540907533223644,-0.09806745202736174
0.33854910005733035,1.3999497958825315,-0.41187467262942584,0.06702448459378668,-0.06543632889701377,-0.3379709283329023,-0.3760374013190578,0.038384066323809723,0.0,-0.8829369693243496,-0.8101911032286986,-0.9878719712619451,-0.46979104529452387,-0.009106529188500726,-0.8194590148478963,-0.012076934528202752,0.20002313660924093,-0.29203682212793064,-0.013476348226946084,-0.23595133832638657,-0.06438466059489269,-0.15341882014534974,-0.35087975338360966,-0.2543873792367937,-1.561517354491501,0.2499829931511395,-0.5040479119675423,-0.8447181018806421,-0.09806745202736174
0.36162430353864705,1.2401435830597414,-0.34656048323885297,-0.06974577945700308,-0.06723537055820836,-0.5190840780517426,-0.3760374013190578,0.038384066323809723,0.0,-1.0005133771150516,-1.019759966088477,-0.9865685678817036,-0.548451845154515,0.22926909960944256,-0.9679728273769717,-0.19932535480455874,-0.20477595554264108,-0.33493750840717207,0.02016112466842267,-0.23595133832638657,0.037179585916874834,-0.17450802154665085,-0.35087975338360966,-0.20839210658888935,-1.3556774175995605,0.2345079639858803,-0.4595832591001307,-0.7158727643163,-0.09806745202736174
0.34434296214056903,1.2577445458030367,-0.3365327325809059,-0.06974577945700308,-0.0744315372029867,-0.25040321528851484,-0.3760374013190578,0.038384066323809723,0.0,-0.8370043480067966,-0.7283205358371198,-0.9899574166703321,-0.43111190468662336,-0.04124706340844743,-0.7718485075517152,-0.10821642195367477,-0.018787183472857502,-0.2786873659135463,-0.02874435033636136,-0.20501549619026033,-0.012499001807375306,-0.1789597334247436,-0.35087975338360966,-0.19379439728914308,-1.5953845395270754,0.24461831637385076,-0.486342786112096,-0.6993021847312043,-0.09806745202736174
0.043244322137343666,1.2648400667865,-1.4169589417720614,-0.1604304110558963,-0.2543357033224453,1.1830571729709858,0.2639400475107075,-0.18222982725531525,0.0,0.5061958542061734,0.3416039113415511,1.0181154836474227,0.9046492805528378,0.06474017451242714,0.39720641372693677,-0.4112474479972822,0.7329825589386304,-0.18136801910050196,-0.2614039704552726,-0.019400443373502874,-0.2546145107640835,-0.32583755736403747,0.7477288276914404,0.8656135003752686,-0.5891009460390405,-0.9155025427478402,0.39334862611797056,-0.5142316514887099,-0.36640274105295445
0.19121440038852677,1.2530742480686268,-1.4045805083977128,-0.1604304110558963,-0.2543357033224453,1.9888645925986381,0.32564849758702924,0.21885486016213224,0.0,0.3387674401656628,0.5442647160306434,0.7978558298382752,0.9481845504537508,0.05182656693681692,0.25515463274825884,-0.2465566727548633,0.43661179519801,-0.22824988618273676,-0.2476086329983359,0.07340708303487585,-0.16627995579797342,-0.32583755736403747,0.7477288276914404,0.8705033412346805,-0.5473495083946399,-0.9143758402148613,0.3893684881184401,-0.5042293692261999,-0.36640274105295445
0.09057013687043121,1.2741530071113363,-1.3934816200290103,-0.1604304110558963,-0.25253666166125077,1.968658435184651,-0.017737402762047952,-0.12367457968228289,0.0,1.0397847740161448,1.5438625657050886,0.8038297619977166,0.9421674806300474,-0.09213624259003113,0.9793527489190202,0.7777201336822159,0.964491692396072,-0.017200072406111138,-0.3116754491270144,0.04247124089874961,-0.13357273442125933,-0.15068213352698856,0.6104027550570592,0.8862835087085473,-0.5384928341592783,-0.9021010169785406,0.3959068098169189,-0.48407108604983956,-0.36640274105295445
0.07844076377324258,-0.10075253916323124,-0.5528925466092658,0.02093885214189013,0.03890808745227223,-0.1808185244463062,-0.07030401462059445,0.12174376697176602,0.0,0.005394124314162078,0.4210374184235778,-0.9853327483823682,-0.19582166487332212,0.5804341980970553,-0.0508818180513744,-0.03213704671768024,-2.011176709097142,0.06747728781311818,-0.01675502905518164,-0.23595133832638657,3.0628985344143853,-0.4433774359730791,1.2970331182289656,-0.40456483056625725,-0.35340417093208476,-0.37319021940549507,0.7556851318982449,-0.816196657061433,-0.2322350965401581
0.24074233614917226,-0.10615542415299781,-0.5494718376877222,0.02093885214189013,0.0425061707746614,-0.09739137866383817,-0.14459965714381284,0.038369636740869115,0.0,-0.18359304866268888,0.11787078066760744,-0.9851396515872264,-0.15617979309362895,0.9583830697445351,-0.4310159271248154,-0.4482446482012822,-2.183793739408443,-0.042757706694840344,-0.05401386402896584,-0.23595133832638657,4.2451954210816565,-0.4433774359730791,1.2970331182289656,-0.40023269015314816,-0.35801252746976575,-0.3747182349548609,0.75678644801069,-0.8116881095057552,-0.09806745202736174
0.1647913381644676,-0.11860644266330023,-0.5564619446626806,0.02093885214189013,0.04430521243585599,0.33097549270336474,-0.07798045806531392,0.1131293059562164,0.0,0.30813912415982897,0.9066903992083613,-0.9971116530076741,0.05675368870262275,0.8720797840083909,-0.0423802967947835,0.09083206510559738,-1.7899351632606657,0.1013421882951103,-0.09741069064755147,-0.20501549619026033,2.04489737654818,-0.25615177772551045,1.2970331182289656,-0.37186996735730676,-0.4531932890609261,-0.391576253257179,0.7538677394351282,-0.7858293770984304,-0.09806745202736174
0.0705025400201054,-0.13970833070780395,-0.5545573798645993,0.02093885214189013,0.04790329575824516,0.8959530082066453,0.7125409106717079,0.2093169058383832,0.0,1.3021008547444386,1.3346418543181036,1.0218394947948601,0.7088669759994606,-0.33319024923963614,1.3575121234438143,0.6866910513830454,0.1945528786071884,0.10446093672886804,-0.1449283471230111,-0.08127212764575537,0.05894916879587136,-0.22939973539252798,1.022380972960203,-0.3093509683639847,-0.5411336429021512,-0.41569770576523757,0.7444443878729643,-0.7232643892670018,-0.09806745202736174
0.23018759603494632,-0.1361510736223437,-0.557847335312486,0.06702448459378668,0.049702337419439746,1.2574566760738408,1.3176216703139023,0.26653020219793755,0.0,0.9696170757121291,0.39580559852693387,1.1083192733026812,1.4483092363886299,0.14891776405957388,0.7692831655095618,0.7357988455606438,0.08514771856613917,-0.17791999662002703,-0.17148690410927944,-0.1122079697818816,0.10654786183121963,-0.4137507826773411,1.4343591908633468,-0.32357423853518574,-0.5436494629997705,-0.41272462800516674,0.7398215048806442,-0.7387849771539606,-0.09806745202736174
0.08675712491580273,0.14205086332391167,-0.748299571187054,-0.06974577945700308,-0.10861332876568384,0.11711462316827383,0.7978029058666237,-0.12236148763468677,0.0,1.027084254128674,0.4572634953557963,0.9157052188018008,0.6639664876047007,0.4747870675595667,0.6551572657030688,0.5532083465593189,0.5491250562771298,0.016495302486621045,-0.1295210303303636,-0.1122079697818816,-0.06854516310753882,-0.4405436704076961,0.3357506097882967,-1.0030885064298805,-0.06954957236123636,-0.27969616912827205,0.25977753832103867,-1.5859482643130092,0.17026783699823098
0.23075988274900683,0.13931598551082414,-0.7472632438099148,-0.06974577945700308,-0.11221141208807302,0.15023622650483393,1.4295087499140047,-0.13462663313421297,0.0,0.5662742425185685,-0.48765624932839086,1.0469144924128044,1.265956626202041,1.113133790657996,0.08037166805732043,0.3976337880466288,0.14422650498830566,-0.2624559677766479,-0.13725572453265628,-0.20501549619026033,0.025086860762322395,-0.4405436704076961,0.3357506097882967,-1.0025433123865366,-0.06908418872324297,-0.28054794267070166,0.258605839785873,-1.5862967613289631,-0.36640274105295445
0.1456508234344918,0.12344589428160269,-0.7504368953565526,-0.11583141190889965,-0.11940757873285136,-0.08649746427520223,-0.5973620400982677,-0.23758170741552984,0.0,0.6918076442438686,1.9966427179535038,-0.9985598789799276,-0.35834075434818646,0.4542528391490742,0.4157052271111642,-0.0679719853569656,-2.589808444437514,0.5251662639795713,-0.13255954950681081,-0.1740796540541341,-0.8871391211699667,-0.27021887857984755,-0.4882058260179909,-1.004117798210492,-0.10087979095656473,-0.28887353080641115,0.2852881561859646,-1.5892155074234167,-0.36640274105295445
0.05122111469655478,0.10842383600034679,-0.7542727516093874,-0.06974577945700308,-0.13379991202240804,0.19710235832015544,-0.5010450899321036,-0.2395585602783945,0.0,0.8085194208120019,1.957026745101983,-0.9958158718608852,-0.12884114205860883,0.11790496779785142,0.6679222515736448,-0.46501316344991167,0.4932289655192528,0.4294384697869135,-0.17096692340360828,0.475573030804517,-0.21388407391123826,-0.45430305891317047,0.3357506097882967,-1.0068769144140692,-0.1550153584851871,-0.29727255964660976,0.3128598281327443,-1.5929852819095436,0.30443548151102734
0.22501218338843365,0.10716263686235433,-0.7535525970445448,-0.11583141190889965,-0.12480470371643512,0.1425826289210873,-0.28843334821795363,0.1476160091842961,0.0,-0.3946201580925284,0.060187578754292696,-0.9985598789799276,-0.26002891233454767,0.9926067873331934,-0.6051326891930763,-0.7236209315783539,-2.589808444437514,-0.10316207708211414,-0.061429807921124915,-0.20501549619026033,-0.8871391211699667,-0.27021887857984755,-0.4882058260179909,-1.0068768190229669,-0.15471552785637804,-0.2972547094295352,0.3128501563275449,-1.5929816730395945,-0.36640274105295445
0.08396341218363552,-1.6059957076673037,0.2899560155469433,-0.2972006751066819,-0.35508203634933716,-0.8268840615684502,1.5970500549036002,-0.5359277642957696,0.0,1.0471737783966264,-0.5969025167385509,1.1991954540043832,1.0582615336991488,0.5104987740339824,0.7011920667382846,1.807586445202171,0.04959104155279826,-0.1349471732205226,-0.10624749963382066,-0.1740796540541341,0.3168811135499348,-0.27391054155035627,0.473076682422678,-0.03048877048182431,0.383896396677168,-0.3524250169947083,0.9322485874281699,0.5654613815521242,-0.36640274105295445
0.24764293721906372,-1.609908329200419,0.29235818118050133,-0.2511150426547854,-0.35508203634933716,-0.8720798748862664,1.5933757765866121,-0.5377603213292281,0.0,0.681835700940819,-0.8573747896730397,1.005857285935189,1.0794982507239845,0.6310257773587848,0.32707979703197193,1.807586445202171,-0.0023764094667002742,-0.22110126309510347,-0.09879636053349523,-0.1740796540541341,0.3410633381504291,-0.4494643577906536,0.7477288276914404,-0.029147519533941752,0.3858444391313034,-0.3531089232405589,0.9347407652986454,0.5666556368730207,-0.36640274105295445
0.15059798302511082,-1.6079393909124178,0.2760050038797755,-0.023660147005106536,-0.34248874472097507,-1.3322689244314327,-0.5830410340596127,-0.6875682514187351,0.0,-0.2866764419254942,-0.3475710909334441,-0.9799863808114826,-0.5507029371591478,0.6745494174482973,-0.3648874442558153,0.5101225778395142,-0.8218210581741587,0.08830963325619376,-0.061590924994753306,5.085013509087328,0.5543956137769365,-0.27708688226768147,1.1597070455945844,0.019392299623240312,0.44093926564417557,-0.37592910548624375,1.0061630036208755,0.6074725302409653,-0.36640274105295445
0.07726975298929832,-1.6203158484970088,0.27005258840251384,-0.2972006751066819,-0.3478858697045588,-1.0442111609957296,-0.7731822722729637,-0.5619154431718245,0.0,-0.11379064793153451,0.3952925331986072,-0.9982854782628098,-0.6893712477920545,0.5915549461425386,-0.26655428504289047,0.8759777495261306,-2.2667753139947635,0.2933890262055288,-0.07475721089862182,-0.1740796540541341,7.551798534463436,-0.07427133531256655,0.473076682422678,0.07206959936541074,0.4933718570473594,-0.40020634470758154,1.0756167867657296,0.6523259240011448,-0.36640274105295445
0.2431035798975052,-1.6179486512212207,0.26780850917515114,-0.2511150426547854,-0.3496849113657534,-1.0582734298977663,-0.3713071296275021,-0.4763624459168941,0.0,-0.6228440151314006,-0.8269206976844979,-0.9935634993556676,-0.3925601843808717,0.687941306706609,-0.7426813219987948,0.025233011899996667,-2.068766369742017,-0.1733072068879884,-0.041716759457139874,-0.23595133832638657,3.5528897431600273,-0.4547737736398173,0.7477288276914404,0.07486954150799481,0.495616189179296,-0.4014067784071625,1.0787291245303425,0.6545478266970094,-0.36640274105295445
0.18367667332804088,-0.40187349812466466,0.21087315192608785,0.11162348374078335,0.10727167057766651,0.3409603602760927,1.4122116756478424,1.0613549193160576,0.0,1.4482943403802884,1.8217057647557853,0.44329390482099496,0.2900114979046786,-0.9438603994186369,2.234610189460494,0.12710174203541644,0.21096365261334601,0.3530893455685652,0.14250999643251766,-0.08127212764575537,-0.04349725723309823,-0.4487700231629226,1.571685263497728,0.09819227397609845,-0.06503667847766767,-0.004222192439714613,0.14453414691116376,0.3521626323144267,-0.36640274105295445
0.35661524891574387,-0.4001606315211374,0.21013915406451503,0.11162348374078335,0.10727167057766651,0.2899203812452191,1.2844944279270694,0.008356104224381532,0.0,0.890802586117934,0.05654115017082718,0.9239996034748289,1.094106538713281,-0.4841533646125423,1.0441112164303052,-0.15521907884054426,-0.0018791137819914737,-0.12843205940099958,-0.11867296849868585,-0.08127212764575537,-0.027022177726999677,-0.4487700231629226,1.571685263497728,0.09876951773495453,-0.06557379497819696,-0.003993790198399921,0.14667973128323541,0.35247500153295164,-0.36640274105295445
0.15536662473340354,-0.35582108105184007,0.20889123644475271,0.11162348374078335,0.11986496220602862,-0.6143317803956839,-0.3938205225451261,-0.24130453981420946,0.0,-0.10220691352592094,0.24842758296505613,-0.9985598789799276,-0.3929613222936104,0.23522105033139476,-0.04001554172893567,0.45787623184184023,1.1919632546794374,0.11399349590099096,-0.048995589968878775,-0.23595133832638657,-0.21991863779891563,-0.4318401685776313,1.571685263497728,0.11714014558606259,-0.08635287835681447,0.006574350282532451,0.22381482935240862,0.3631770470856619,-0.36640274105295445
0.35805254467614595,-0.35855776101696546,0.2093401836499774,0.11162348374078335,0.12346304552841778,-0.5414906447710571,-0.40640886368136386,-0.25543110151307546,0.0,0.24338431798888524,0.8028129939839067,-0.9985598789799276,-0.35822749185738745,0.3899717707091799,0.06440624429555614,-0.7705727742745149,0.22737442661950324,0.28258641044818666,-0.0663354593937411,-0.23595133832638657,-0.20295461738450832,-0.4318401685776313,1.571685263497728,0.11735342871103158,-0.08541453687822192,0.005978876547003112,0.22076483465156724,0.36417520716580115,-0.36640274105295445
0.267629155429762,-0.38334313153229466,0.21267025434446118,0.06702448459378668,0.10007550393288817,-0.6096105953860312,-0.5428875691181384,-0.4085866948448063,0.0,1.0385582702234268,2.078403342774727,-0.997015104601414,-0.39182869738561893,0.41377957145428623,0.9750396664046934,-0.29111744926358213,0.13985029858666378,0.740066977489107,-0.10245842350221301,-0.1740796540541341,-0.09582752610816359,-0.04976643021170215,1.022380972960203,0.11085002097107384,-0.07583677326257568,0.0003581442150419257,0.1846253241477029,0.36191416402897786,-0.36640274105295445
0.15021865294015824,1.2885885438045694,-1.1851937615582568,-0.06974577945700308,-0.056441120591040846,-0.18095341514496233,-0.36215036516036236,0.0556995658525526,0.0,-0.8996528247993589,-0.8399855397951059,-0.9896967359942838,-0.40132386960645394,-0.6412037021807993,-0.6763686538773234,0.4452916735489368,0.7142273888021722,-0.3231863594324373,-0.03550499472042204,-0.1740796540541341,-0.1252914573005234,3.323367856682412,0.06109846451953415,0.8295291223281068,0.20208891685953062,-0.7139733213341841,0.28037974722753173,-0.3849135010263189,-0.36640274105295445
0.1597381850907764,0.2768324595690159,-1.0903742020454557,0.02093885214189013,0.035310004129883055,-0.7097708226792183,1.3686372414183894,-0.6498493216119571,0.0,1.1730567121552293,-0.5071527318048101,1.0840614887496944,1.2394815189777462,0.3364042136759344,0.9047953082757665,1.421910594483708,0.4598603917067328,-0.12662862650332027,-0.16302905248547592,-0.14314381191800785,0.09356934936123425,-0.44323966608806864,0.06109846451953415,0.27327888661201577,-0.4303096011030975,-0.856383462180871,0.5557550864930209,-0.6829893240846365,0.17026783699823098
-0.004658305227046182,0.2561239306519545,-1.1017462176471167,0.02093885214189013,0.015520545856742608,-0.8998901454168641,-0.7823617927319048,-0.6773232475308958,0.0,-0.09296601749855907,0.2632515062013562,-0.9985598789799276,-0.5291280056513871,0.8720797840083909,-0.3371312025575259,0.6895301644726238,-2.589808444437514,0.19800106039794085,-0.14103746090956165,-0.23595133832638657,-0.8871391211699667,-0.45241329443205364,-0.6255318986523722,0.3545104757885049,-0.46339491043274933,-0.8955570442217412,0.522796142985739,-0.612394276933102,1.2436089931006018
0.1610263342176619,0.2570830160279244,-1.102032935561767,0.02093885214189013,0.01911862917913178,-1.005720925799021,-0.5312454524364045,-0.5157119185959622,0.0,-0.17060822250343566,-0.021682988637286228,-0.9985598789799276,-0.4776861071131936,1.0438110723122689,-0.4621919053096079,0.17602635136293404,-2.589808444437514,0.12208318991065208,-0.0660997550856705,-0.23595133832638657,-0.8871391211699667,-0.45241329443205364,-0.4882058260179909,0.3550727341862966,-0.4651268750835549,-0.8956506588401992,0.5246300998048876,-0.6120704166682892,1.2436089931006018
0.06870430020316975,0.2408111943844345,-1.1084744134908504,0.02093885214189013,0.020917670840326367,-1.4456708282854427,-0.6428485127528356,-0.5207622726251789,0.0,1.5628677437068696,2.919482329757912,-0.9985598789799276,-0.7893800400905421,0.7232810132812068,1.0050133406116277,0.7230671949698813,0.7142273888021722,1.5369635584204018,0.03006404740262339,-0.1740796540541341,-0.08451640367917292,-0.2642652392535282,-0.6255318986523722,0.3908090632711847,-0.46637910862055443,-0.9152737510232405,0.4799278411677316,-0.5794493775303515,1.2436089931006018
6.361203004043872e-05,0.22363217605553154,-1.1113776155225616,0.02093885214189013,0.02811383748510471,-0.8878965779624252,0.6293583000940379,-0.8260200997339752,0.0,0.9029147120048259,-0.4436975449478184,0.8148121415588477,0.71399075361923,-0.5177007232271823,1.0016914812088833,1.5142926925054574,0.6855085342913968,-0.06585919911150588,-0.19330817776169365,-0.14314381191800785,0.0396846844061102,-0.4353904981023911,-0.4882058260179909,0.41500197540384487,-0.459645020732617,-0.9305970269377317,0.43247040528202524,-0.5567597804922633,0.4386031260238237
0.1593046465914423,0.223097443499894,-1.1129403418341572,0.02093885214189013,0.02811383748510471,-0.8709582269645105,1.374249918532529,-0.6470499825214769,0.0,0.6682913346503362,-0.8670314121026196,0.9854372996447349,1.0860108439449339,0.7783365592002106,0.24945044932962554,1.0488111302017162,0.47353603671186395,-0.22484727801770785,-0.13575247237226343,-0.1740796540541341,0.030120216039052083,-0.4353904981023911,-0.4882058260179909,0.42084080471519,-0.4628670467744372,-0.9335624866687704,0.42866108903254335,-0.5518267794579872,0.4386031260238237
0.2287398212309164,-1.379553005307368,1.0002878520006604,0.02093885214189013,0.010123420873158848,-1.0451178932581628,-0.5102401756755236,-0.3719499837585744,0.0,0.14198575979932054,0.64015296114258,-0.9851396515872264,-0.6080971313821312,0.3602120144210408,0.06516739063985579,-0.5500978518094832,0.3488141542650678,0.38779697138101055,-0.007599321480905991,-0.20501549619026033,-0.19484059838444434,-0.4541785305236378,0.7477288276914404,-1.735014732579453,0.10275071144134951,0.7696082015427829,-0.09151613560026621,-0.46628031236966605,0.7069384150494165
0.37372735406401814,-1.3825102869509882,1.0025258684704448,0.02093885214189013,0.0065253375507696755,-1.0438862789741574,-0.5213498046024797,-0.3844171434192694,0.0,-0.11603970069703871,0.2262375075149216,-0.9735538437570622,-0.6158996584253931,0.9167194130838429,-0.384842027049926,-1.0227215596211119,0.14750865978953726,0.228331961267546,-0.012257780574747735,-0.20501549619026033,-0.2276686879399637,-0.4541785305236378,0.7477288276914404,-1.7347960230565915,0.10296547794862111,0.7696107061183585,-0.09140744042470007,-0.4661114312133959,0.7069384150494165
0.2970044710207388,-1.391303900213304,0.9929310492328957,0.02093885214189013,0.013721504195548021,-0.9314360076086814,-0.4329470201006601,-0.41153032976469256,0.0,0.05362443824693893,0.31803955376196974,-0.9960041860693146,-0.4420417350487388,0.3726410911227477,0.05914452793751899,-0.11002479117943524,0.3641308766708148,0.22787530063135733,-0.04476909896279452,0.01153539876262337,-0.12617519045061748,-0.27073175933020266,0.7477288276914404,-1.7573416155957031,0.08602534099459666,0.7657139793060682,-0.09108369532273199,-0.49008395385733416,0.7069384150494165
0.23237565199631852,-1.4087080712774318,0.9906495829998626,0.06702448459378668,0.002927254228380503,-0.501639153903961,0.8785984529684215,-0.8942575974601626,0.0,2.0723306713658305,0.13399569098645023,1.151186762832145,1.487951108168323,-0.5876361451475537,2.4176875789536885,0.3347518558642706,0.5788385032513736,0.04778333226323449,-0.26885617244464866,0.2899579779877596,-0.10965909008040417,-0.43448771550412807,0.8850549003258218,-1.7815372296692218,0.06604263134834991,0.7643621666557606,-0.09067507471789978,-0.5106699042668416,0.9752737040750091
0.3888270498078948,-1.4110772118876669,0.9921866436373161,0.02093885214189013,0.002927254228380503,-0.3612352258159127,1.2190687191568481,-0.4951353333226395,0.0,1.2215371485381457,-0.18813604015588636,1.0156328112870021,1.2148626571236592,-0.04749661190755227,1.149135500268099,0.45849728734110334,0.4528706174714377,-0.0878041177445708,-0.16735824670507488,0.2899579779877596,-0.05774610767263176,-0.27073175933020266,0.7477288276914404,-1.7806492232477298,0.06754191547145592,0.7638157981808541,-0.0898432234068502,-0.5109586332860572,0.9752737040750091
0.4406455305353765,0.2893778875918419,0.7844498898385143,0.06702448459378668,0.04610425409705057,-1.0721840625574677,-0.22739468100519486,-0.05454244781377717,0.0,0.4719965441821018,1.1695447611672247,-0.9965323626048699,-0.6127534781002478,0.5030588349619474,0.1955939275296662,-0.060084572132061656,-2.589808444437514,0.6026738297132029,0.11101613447773982,-0.20501549619026033,-0.8871391211699667,-0.2704599083939881,0.3357506097882967,0.2740285793251142,-0.5271726426234795,0.6689189254854419,-0.8996199175434282,0.8294319234173019,0.17026783699823098
0.34492004022426087,0.27993465250609095,0.7759355550631498,0.06702448459378668,0.06589371237019102,-0.9061215224667116,-0.17686129927341898,0.0021658131428560065,0.0,-0.22511425579534672,0.05126390679375116,-0.9335828067629816,-0.5791522725720164,0.20546129672163374,-0.2823839909459023,0.8957207970397826,-2.589808444437514,0.12142139047757651,0.09068910267984193,-0.20501549619026033,-0.8871391211699667,-0.2707918109899532,0.3357506097882967,0.30687109900193954,-0.4908864024074173,0.6498986002775092,-0.8598335162664089,0.8570030879348384,-0.2322350965401581
0.4363744606996174,0.2705437296581525,0.7676142685964693,0.06702448459378668,0.049702337419439746,-0.7236228076680554,-0.18071880939465124,-0.002163061739329712,0.0,0.0724677222931094,0.5286345472784016,-0.997015104601414,-0.4461946929691982,0.4435393277424253,-0.11482415819254345,-0.34639144459308185,0.18908262060513586,0.24154262454238534,0.04876795615907273,-0.20501549619026033,-0.11949387867682487,-0.2707918109899532,0.3357506097882967,0.3373781711598747,-0.4496636865599665,0.6318769755707234,-0.8262586782890611,0.8831164911953723,0.03610019248543462
